tmbuf,RNTI,UE num,ul_thr_ue,dl_thr_ue,ph,pcmax,avg_rsrp,num_rsrp_meas,cqi,pucch_snrx10,pusch_snrx10,raw_rssi,ri+1,pmi_x1,pmi_x2,dl.errors,pucch0_DTX,dl_bler_stats.bler,dl_bler_stats.mcs,dl.total_bytes,ulsch_DTX,ul.errors,ul_bler_stats.bler,ul_bler_stats.mcs,ulsch_total_bytes_scheduled,ul.total_bytes,dl.rounds,ul.rounds
1687036962,3434,1,59.115532,413.348175,0,0,-50,15,15,340,290,1003,1,0,0,0,3,0.09453,22,88423889,1,0,0,28,32391743,32391487,86673/7320/7/1,377142/7030/2/1
1687036963,3434,1,59.224964,414.588928,0,0,-51,12,15,350,285,1001,1,0,0,0,3,0.08974,22,89088263,1,0,0,28,32427435,32427179,87234/7368/7/1,377529/7030/2/1
1687036964,3434,1,59.013142,407.658142,0,0,-52,8,15,330,280,992,1,0,0,0,3,0.08753,22,89731883,1,0,0,28,32462663,32462291,87777/7416/7/1,377912/7030/2/1
1687036965,3434,1,59.089466,404.355347,0,0,-51,5,15,340,270,985,1,0,0,0,3,0.09574,22,90377052,1,0,0,28,32498239,32497867,88328/7468/7/1,378298/7030/2/1
1687036966,3434,1,59.028587,396.790619,0,0,-53,1,15,350,290,996,1,0,0,0,3,0.1012,22,91009791,1,0,0,28,32533583,32533211,88864/7521/7/1,378682/7030/2/1
1687036967,3434,1,59.023685,412.284424,0,0,-53,14,15,360,300,1006,1,0,0,0,3,0.10228,22,91689974,1,0,0,28,32568927,32568671,89439/7578/7/1,379066/7030/2/1
1687036968,3434,1,59.159653,406.156647,0,0,-54,10,15,370,300,1013,1,0,0,0,3,0.10917,22,92327584,1,0,0,28,32604619,32604363,89979/7642/7/1,379453/7030/2/1
1687036969,3434,1,58.752998,385.440979,0,0,-54,7,15,370,305,1011,1,0,0,0,3,0.11528,22,92914586,1,0,0,28,32639151,32638895,90485/7702/8/1,379830/7030/2/1
1687036970,3434,1,59.046539,399.307892,0,0,-55,3,15,360,285,1003,1,0,0,0,3,0.10825,22,93573219,1,0,0,28,32675191,32674819,91046/7765/8/1,380220/7030/2/1
1687036971,3434,1,59.122372,406.562561,0,0,-55,16,15,350,285,1003,1,0,0,0,3,0.10148,22,94230815,1,0,0,28,32710767,32710511,91610/7823/8/1,380606/7030/2/1
1687036972,3434,1,59.20974,404.556061,0,0,-55,12,15,350,285,1003,1,0,0,0,3,0.10839,22,94877313,1,0,0,28,32746459,32746203,92171/7889/8/1,380993/7030/2/1
1687036973,3434,1,59.011917,409.482697,0,0,-55,9,15,340,285,1001,1,0,0,0,3,0.10911,22,95541612,1,0,0,28,32781571,32781315,92736/7948/8/1,381375/7030/2/1
1687036974,3434,1,59.01326,397.883392,0,0,-54,5,15,340,275,992,1,0,0,0,3,0.1122,22,96172191,1,0,0,28,32817031,32816891,93279/8012/8/1,381760/7030/2/1
1687036975,3434,1,59.020767,407.070343,0,0,-55,2,15,320,270,980,1,0,0,0,3,0.11219,22,96836995,1,0,0,28,32852491,32852351,93839/8071/8/1,382145/7030/2/1
1687036976,3434,1,59.125973,408.37973,0,0,-54,14,15,310,255,974,1,0,0,0,3,0.12238,22,97495527,1,0,0,28,32888183,32888043,94410/8144/8/1,382532/7030/2/1
1687036977,3434,1,59.049274,402.887817,0,0,-54,11,15,310,260,971,1,0,0,0,3,0.11892,22,98135821,1,0,0.00243,28,32923411,32923271,94957/8206/8/1,382915/7031/2/1
1687036978,3434,1,59.064789,401.405975,0,0,-54,7,15,330,250,971,1,0,0,0,3,0.11291,22,98768829,1,0,0.00085,28,32958871,32958731,95502/8262/8/1,383300/7031/2/1
1687036979,3434,1,59.092087,401.112915,0,0,-55,4,15,310,255,960,1,0,0,0,3,0.10635,22,99413803,1,0,0.0003,28,32994447,32994307,96052/8320/8/1,383686/7031/2/1
1687036980,3434,1,59.4543,399.799652,0,0,-54,16,15,310,240,950,1,0,0,0,3,0.11537,22,100045584,1,0,0.01644,28,33029559,33029535,96600/8385/8/1,384068/7040/2/1
1687036981,3434,1,59.772541,397.292114,0,0,-54,13,15,290,235,950,1,0,0,0,3,0.11447,22,100677079,1,0,0.02257,28,33064787,33064647,97138/8443/8/1,384451/7051/2/1
1687036982,3434,1,59.6558,391.598694,0,0,-54,9,15,290,240,950,1,0,0,0,3,0.12074,22,101294670,1,0,0.02337,28,33099425,33099285,97675/8513/8/1,384829/7059/2/1
1687036983,3434,1,60.063972,400.771698,0,0,-53,6,15,280,240,937,1,0,0,0,3,0.11521,22,101951996,1,0,0.03728,28,33134295,33134155,98236/8575/8/1,385209/7076/2/1
1687036984,3434,1,60.495975,392.411072,0,0,-53,2,15,280,235,937,1,0,0,0,3,0.11152,22,102562547,1,0,0.03903,28,33169523,33169383,98754/8629/8/1,385592/7092/2/1
1687036985,3434,1,60.975189,395.321838,0,0,-53,15,15,300,225,937,1,0,0,0,3,0.09521,22,103198084,1,0,0.04404,28,33204635,33204495,99296/8674/8/1,385974/7112/2/1
1687036986,3434,1,61.462852,405.112061,0,0,-53,11,15,300,240,937,1,0,0,0,3,0.10916,22,103853343,1,0,0.05028,28,33239979,33239955,99858/8737/8/1,386358/7131/2/1
1687036987,3434,1,61.581055,401.770996,0,0,-53,8,15,290,235,944,1,0,0,0,3,0.11708,22,104489849,1,0,0.04927,28,33274965,33274941,100400/8804/8/1,386739/7150/2/1
1687036988,3434,1,61.141033,392.544556,0,0,-54,4,15,300,225,950,1,0,0,0,3,0.10999,22,105101954,1,0,0.03497,28,33309845,33309705,100932/8863/8/1,387119/7160/2/1
1687036989,3434,1,61.003502,392.708344,0,0,-54,1,15,290,230,950,1,0,0,0,3,0.12653,22,105731479,1,0,0.02676,28,33345305,33345165,101475/8933/8/1,387504/7168/2/1
1687036990,3434,1,60.922554,405.354523,0,0,-53,13,15,280,235,937,1,0,0,0,3,0.10931,22,106390835,1,0,0.02658,28,33380417,33380277,102031/8991/8/1,387886/7179/2/1
1687036991,3434,1,61.692871,403.795258,0,0,-52,10,15,290,230,929,1,0,0,0,3,0.10796,22,107036598,1,0,0.05047,28,33415877,33415737,102584/9044/8/1,388271/7204/2/1
1687036992,3434,1,62.393936,404.951263,0,0,-52,6,15,270,220,929,1,0,0,0,3,0.0908,22,107685218,1,0,0.06627,28,33451337,33451197,103136/9093/8/1,388656/7232/2/1
1687036993,3434,1,62.426773,407.847809,0,0,-52,3,15,280,210,929,1,0,0,0,3,0.08575,22,108334612,1,0,0.06058,28,33486101,33486077,103681/9138/8/1,389035/7255/2/1
1687036994,3434,1,63.265026,407.753265,0,0,-52,15,15,270,215,929,1,0,0,0,3,0.07921,22,108990178,1,0,0.07306,28,33521909,33521769,104238/9177/8/1,389423/7287/2/1
1687036995,3434,1,63.149136,405.622437,0,0,-52,12,15,270,220,929,1,0,0,0,3,0.09297,22,109634723,1,0,0.06846,28,33556673,33556533,104781/9229/8/1,389802/7312/2/1
1687036996,3434,1,63.703091,409.526306,0,0,-51,8,15,270,215,920,1,0,0,0,3,0.08814,22,110293171,1,0,0.07543,28,33592133,33591993,105339/9274/8/1,390187/7344/2/1
1687036997,3434,1,63.666031,395.938507,0,0,-51,5,15,270,220,920,1,0,0,0,3,0.08975,22,110913375,1,0,0.08071,28,33626781,33626641,105872/9324/8/1,390565/7374/2/1
1687036998,3434,1,63.922333,395.292023,0,0,-50,1,15,280,235,929,1,0,0,0,3,0.10394,22,111543907,1,0,0.07455,28,33662241,33662101,106412/9382/8/1,390950/7403/2/1
1687036999,3434,1,63.703163,393.391602,0,0,-50,14,15,270,220,929,1,0,0,0,3,0.10126,22,112172676,1,0,0.07306,28,33697353,33697213,106946/9439/8/1,391332/7427/2/1
1687037000,3434,1,63.549442,392.309723,0,0,-50,10,15,290,225,929,1,0,0,0,3,0.10926,22,112797290,1,0,0.06952,28,33732117,33731977,107474/9495/8/1,391711/7454/2/1
1687037001,3434,1,63.494926,390.768799,0,0,-50,7,15,290,215,929,1,0,0,0,3,0.09801,22,113423180,1,0,0.06901,28,33767229,33767089,108008/9545/8/1,392093/7479/2/1
1687037002,3434,1,63.770374,400.456268,0,0,-51,3,15,260,220,920,1,0,0,0,3,0.08958,22,114080303,1,0,0.07363,28,33802573,33802433,108564/9594/8/1,392477/7508/2/1
1687037003,3434,1,64.512314,402.671692,0,0,-50,16,15,260,195,907,1,0,0,0,3,0.08962,22,114726311,1,0,0.08534,28,33838265,33838125,109106/9641/8/1,392864/7544/2/1
1687037004,3434,1,64.972183,397.791321,0,0,-50,12,15,270,205,907,1,0,0,0,3,0.10478,22,115359468,1,0,0.09002,28,33873841,33873701,109644/9700/8/1,393250/7580/2/1
1687037005,3434,1,65.112198,390.378632,0,0,-50,9,15,250,200,907,1,0,0,0,3,0.09772,22,115976476,1,0,0.09602,28,33908721,33908581,110161/9748/8/1,393630/7618/2/1
1687037006,3434,1,65.386177,382.336823,0,0,-49,5,15,250,195,890,1,0,0,0,3,0.09591,22,116587093,1,0,0.10869,28,33943601,33943577,110676/9794/8/1,394010/7660/2/1
1687037007,3434,1,65.521736,377.63266,0,0,-50,2,15,250,190,890,1,0,0,0,3,0.10273,22,117175532,1,0,0.11377,28,33978017,33977877,111178/9848/10/1,394386/7704/2/1
1687037008,3434,1,66.263138,386.139801,0,0,-50,14,15,250,185,890,1,0,0,0,3,0.09398,22,117799083,1,0,0.12186,28,34013593,34013337,111710/9894/10/1,394772/7752/2/1
1687037009,3434,1,66.141556,391.812927,0,0,-50,11,15,260,200,907,1,0,0,0,3,0.09414,22,118437020,1,0,0.10826,28,34048705,34048449,112252/9942/10/1,395154/7790/2/1
1687037010,3434,1,65.728951,395.818726,0,0,-50,7,15,260,210,907,1,0,0,0,3,0.09104,22,119075145,1,0,0.09492,28,34083585,34083329,112794/9993/10/1,395534/7824/2/1
1687037011,3434,1,65.657951,401.245361,0,0,-50,4,15,270,200,907,1,0,0,0,3,0.09625,22,119715236,1,0,0.09331,28,34118697,34118557,113340/10046/10/1,395916/7860/2/1
1687037012,3434,1,65.716675,393.714569,0,0,-50,16,15,270,200,907,1,0,0,0,3,0.09751,22,120342070,1,0,0.09593,28,34154157,34153901,113867/10097/10/1,396301/7895/2/1
1687037013,3434,1,65.688309,410.486389,0,0,-51,13,15,280,210,920,1,0,0,0,3,0.08705,22,121014703,1,0,0.09044,28,34189617,34189477,114434/10143/10/1,396686/7929/2/1
1687037014,3434,1,65.677933,406.554047,0,0,-51,9,15,270,220,920,1,0,0,0,3,0.09225,22,121662270,1,0,0.09091,28,34225193,34224845,114981/10195/10/1,397072/7963/2/1
1687037015,3434,1,65.377861,399.07959,0,0,-51,6,15,280,215,920,1,0,0,0,3,0.08694,22,122293694,1,0,0.08641,28,34260305,34259957,115511/10243/10/1,397454/7994/2/1
1687037016,3434,1,65.171875,410.581177,0,0,-50,2,15,270,225,929,1,0,0,0,3,0.08775,22,122964941,1,0,0.07644,28,34295765,34295533,116075/10292/10/1,397839/8022/2/1
1687037017,3434,1,65.163536,403.076996,0,0,-50,15,15,260,205,920,1,0,0,0,3,0.0922,22,123599298,1,0,0.08234,28,34331109,34330761,116616/10341/10/1,398223/8054/2/1
1687037018,3434,1,65.200241,406.163574,0,0,-52,11,15,260,195,907,1,0,0,0,3,0.08574,22,124246448,1,0,0.08531,28,34366337,34365989,117168/10386/10/1,398606/8088/2/1
1687037019,3434,1,65.261566,404.664032,0,0,-52,8,15,260,195,907,1,0,0,0,3,0.08628,22,124889728,1,0,0.09429,28,34401333,34400985,117708/10439/10/1,398987/8125/2/1
1687037020,3434,1,65.316238,394.776855,0,0,-52,4,15,260,210,907,1,0,0,0,3,0.08574,22,125510598,1,0,0.092,28,34436561,34436213,118235/10482/10/1,399370/8160/2/1
1687037021,3434,1,65.194748,399.243622,0,0,-53,1,15,270,220,920,1,0,0,0,3,0.0886,22,126159785,1,0,0.08557,28,34471789,34471557,118785/10531/10/1,399753/8192/2/1
1687037022,3434,1,65.309616,404.373535,0,0,-52,13,15,280,225,929,1,0,0,0,3,0.09784,22,126814232,1,0,0.08064,28,34507713,34507365,119344/10587/10/1,400142/8222/2/1
1687037023,3434,1,65.006828,404.453522,0,0,-52,10,15,290,220,929,1,0,0,0,3,0.08252,22,127461034,1,0,0.07465,28,34542825,34542477,119891/10627/10/1,400524/8251/2/1
1687037024,3434,1,64.411728,400.584412,0,0,-53,6,15,290,230,937,1,0,0,0,3,0.07954,22,128097314,1,0,0.06249,28,34578169,34577821,120433/10672/10/1,400908/8271/2/1
1687037025,3434,1,64.278244,397.622253,0,0,-54,3,15,300,225,929,1,0,0,0,3,0.10002,22,128733418,1,0,0.0649,28,34613629,34613397,120974/10730/10/1,401293/8296/2/1
1687037026,3434,1,64.356468,390.901886,0,0,-53,15,15,270,210,920,1,0,0,0,3,0.10076,22,129349406,1,0,0.07144,28,34648973,34648625,121490/10784/10/1,401677/8325/2/1
