('12.1.1.151', 50514, '192.168.70.129', 10001);('12.1.1.151', 50514, '192.168.70.129', 10001);total;total;
1685810492.2220564;10020000.0;1685810492.2220564;10020000.0;
1685810492.4220564;9000000.0;1685810492.4220564;9000000.0;
1685810492.6220565;9660000.0;1685810492.6220565;9660000.0;
1685810492.8220565;9840000.0;1685810492.8220565;9840000.0;
1685810493.0220566;9960000.0;1685810493.0220566;9960000.0;
1685810493.2220566;9900000.0;1685810493.2220566;9900000.0;
1685810493.4220567;9240000.0;1685810493.4220567;9240000.0;
1685810493.6220567;9300000.0;1685810493.6220567;9300000.0;
1685810493.8220568;9720000.0;1685810493.8220568;9720000.0;
1685810494.0220568;9420000.0;1685810494.0220568;9420000.0;
1685810494.2220569;9240000.0;1685810494.2220569;9240000.0;
1685810494.422057;9540000.0;1685810494.422057;9540000.0;
1685810494.622057;9240000.0;1685810494.622057;9240000.0;
1685810494.822057;9600000.0;1685810494.822057;9600000.0;
1685810495.022057;10020000.0;1685810495.022057;10020000.0;
1685810495.222057;9420000.0;1685810495.222057;9420000.0;
1685810495.4220572;9120000.0;1685810495.4220572;9120000.0;
1685810495.6220572;9660000.0;1685810495.6220572;9660000.0;
1685810495.8220572;9360000.0;1685810495.8220572;9360000.0;
1685810496.0220573;9420000.0;1685810496.0220573;9420000.0;
1685810496.2220573;10320000.0;1685810496.2220573;10320000.0;
1685810496.4220574;9420000.0;1685810496.4220574;9420000.0;
1685810496.6220574;9000000.0;1685810496.6220574;9000000.0;
1685810496.8220575;9300000.0;1685810496.8220575;9300000.0;
1685810497.0220575;9480000.0;1685810497.0220575;9480000.0;
1685810497.2220576;9660000.0;1685810497.2220576;9660000.0;
1685810497.4220576;9000000.0;1685810497.4220576;9000000.0;
1685810497.6220577;9900000.0;1685810497.6220577;9900000.0;
1685810497.8220577;9720000.0;1685810497.8220577;9720000.0;
1685810498.0220578;9600000.0;1685810498.0220578;9600000.0;
1685810498.2220578;10260000.0;1685810498.2220578;10260000.0;
1685810498.4220579;9240000.0;1685810498.4220579;9240000.0;
1685810498.622058;9060000.0;1685810498.622058;9060000.0;
1685810498.822058;9240000.0;1685810498.822058;9240000.0;
1685810499.022058;10020000.0;1685810499.022058;10020000.0;
1685810499.222058;9840000.0;1685810499.222058;9840000.0;
1685810499.422058;9420000.0;1685810499.422058;9420000.0;
1685810499.6220582;9240000.0;1685810499.6220582;9240000.0;
1685810499.8220582;9540000.0;1685810499.8220582;9540000.0;
1685810500.0220582;9360000.0;1685810500.0220582;9360000.0;
1685810500.2220583;9540000.0;1685810500.2220583;9540000.0;
1685810500.4220583;9360000.0;1685810500.4220583;9360000.0;
1685810500.6220584;9660000.0;1685810500.6220584;9660000.0;
1685810500.8220584;9120000.0;1685810500.8220584;9120000.0;
1685810501.0220585;8940000.0;1685810501.0220585;8940000.0;
1685810501.2220585;9720000.0;1685810501.2220585;9720000.0;
1685810501.4220586;10140000.0;1685810501.4220586;10140000.0;
1685810501.6220586;9360000.0;1685810501.6220586;9360000.0;
1685810501.8220587;9540000.0;1685810501.8220587;9540000.0;
1685810502.0220587;9720000.0;1685810502.0220587;9720000.0;
1685810502.2220588;9840000.0;1685810502.2220588;9840000.0;
1685810502.4220588;9540000.0;1685810502.4220588;9540000.0;
1685810502.6220589;10200000.0;1685810502.6220589;10200000.0;
1685810502.822059;9180000.0;1685810502.822059;9180000.0;
1685810503.022059;9600000.0;1685810503.022059;9600000.0;
1685810503.222059;9180000.0;1685810503.222059;9180000.0;
1685810503.422059;9840000.0;1685810503.422059;9840000.0;
1685810503.622059;10320000.0;1685810503.622059;10320000.0;
1685810503.8220592;9780000.0;1685810503.8220592;9780000.0;
1685810504.0220592;9840000.0;1685810504.0220592;9840000.0;
1685810504.2220592;9720000.0;1685810504.2220592;9720000.0;
1685810504.4220593;9540000.0;1685810504.4220593;9540000.0;
1685810504.6220593;9600000.0;1685810504.6220593;9600000.0;
1685810504.8220594;9780000.0;1685810504.8220594;9780000.0;
1685810505.0220594;9480000.0;1685810505.0220594;9480000.0;
1685810505.2220595;9840000.0;1685810505.2220595;9840000.0;
1685810505.4220595;9300000.0;1685810505.4220595;9300000.0;
1685810505.6220596;9540000.0;1685810505.6220596;9540000.0;
1685810505.8220596;9480000.0;1685810505.8220596;9480000.0;
1685810506.0220597;9840000.0;1685810506.0220597;9840000.0;
1685810506.2220597;9420000.0;1685810506.2220597;9420000.0;
1685810506.4220598;9600000.0;1685810506.4220598;9600000.0;
1685810506.6220598;9060000.0;1685810506.6220598;9060000.0;
1685810506.8220599;9300000.0;1685810506.8220599;9300000.0;
1685810507.02206;9360000.0;1685810507.02206;9360000.0;
1685810507.22206;8580000.0;1685810507.22206;8580000.0;
1685810507.42206;9360000.0;1685810507.42206;9360000.0;
1685810507.62206;9900000.0;1685810507.62206;9900000.0;
1685810507.82206;8880000.0;1685810507.82206;8880000.0;
1685810508.0220602;9900000.0;1685810508.0220602;9900000.0;
1685810508.2220602;9000000.0;1685810508.2220602;9000000.0;
1685810508.4220603;9180000.0;1685810508.4220603;9180000.0;
1685810508.6220603;8820000.0;1685810508.6220603;8820000.0;
1685810508.8220603;10320000.0;1685810508.8220603;10320000.0;
1685810509.0220604;9840000.0;1685810509.0220604;9840000.0;
1685810509.2220604;9780000.0;1685810509.2220604;9780000.0;
1685810509.4220605;8760000.0;1685810509.4220605;8760000.0;
1685810509.6220605;10500000.0;1685810509.6220605;10500000.0;
1685810509.8220606;9120000.0;1685810509.8220606;9120000.0;
1685810510.0220606;9960000.0;1685810510.0220606;9960000.0;
1685810510.2220607;9300000.0;1685810510.2220607;9300000.0;
1685810510.4220607;9720000.0;1685810510.4220607;9720000.0;
1685810510.6220608;9540000.0;1685810510.6220608;9540000.0;
1685810510.8220608;9240000.0;1685810510.8220608;9240000.0;
1685810511.0220609;9300000.0;1685810511.0220609;9300000.0;
1685810511.222061;9840000.0;1685810511.222061;9840000.0;
1685810511.422061;9420000.0;1685810511.422061;9420000.0;
1685810511.622061;9600000.0;1685810511.622061;9600000.0;
1685810511.822061;9300000.0;1685810511.822061;9300000.0;
1685810512.022061;10080000.0;1685810512.022061;10080000.0;
1685810512.2220612;8580000.0;1685810512.2220612;8580000.0;
1685810512.4220612;9840000.0;1685810512.4220612;9840000.0;
1685810512.6220613;10140000.0;1685810512.6220613;10140000.0;
1685810512.8220613;9840000.0;1685810512.8220613;9840000.0;
1685810513.0220613;9600000.0;1685810513.0220613;9600000.0;
1685810513.2220614;8580000.0;1685810513.2220614;8580000.0;
1685810513.4220614;9660000.0;1685810513.4220614;9660000.0;
1685810513.6220615;9360000.0;1685810513.6220615;9360000.0;
1685810513.8220615;9540000.0;1685810513.8220615;9540000.0;
1685810514.0220616;10200000.0;1685810514.0220616;10200000.0;
1685810514.2220616;7380000.0;1685810514.2220616;7380000.0;
1685810514.4220617;7140000.0;1685810514.4220617;7140000.0;
1685810514.6220617;8580000.0;1685810514.6220617;8580000.0;
1685810514.8220618;8820000.0;1685810514.8220618;8820000.0;
1685810515.0220618;7620000.0;1685810515.0220618;7620000.0;
1685810515.2220619;9420000.0;1685810515.2220619;9420000.0;
1685810515.422062;8220000.0;1685810515.422062;8220000.0;
1685810515.622062;8760000.0;1685810515.622062;8760000.0;
1685810515.822062;8340000.0;1685810515.822062;8340000.0;
1685810516.022062;8820000.0;1685810516.022062;8820000.0;
1685810516.222062;8580000.0;1685810516.222062;8580000.0;
1685810516.4220622;8460000.0;1685810516.4220622;8460000.0;
1685810516.6220622;8700000.0;1685810516.6220622;8700000.0;
1685810516.8220623;8520000.0;1685810516.8220623;8520000.0;
1685810517.0220623;8340000.0;1685810517.0220623;8340000.0;
1685810517.2220623;8820000.0;1685810517.2220623;8820000.0;
1685810517.4220624;8820000.0;1685810517.4220624;8820000.0;
1685810517.6220624;8340000.0;1685810517.6220624;8340000.0;
1685810517.8220625;8220000.0;1685810517.8220625;8220000.0;
1685810518.0220625;8460000.0;1685810518.0220625;8460000.0;
1685810518.2220626;8640000.0;1685810518.2220626;8640000.0;
1685810518.4220626;8220000.0;1685810518.4220626;8220000.0;
1685810518.6220627;8580000.0;1685810518.6220627;8580000.0;
1685810518.8220627;8460000.0;1685810518.8220627;8460000.0;
1685810519.0220628;8940000.0;1685810519.0220628;8940000.0;
1685810519.2220628;9360000.0;1685810519.2220628;9360000.0;
1685810519.4220629;10680000.0;1685810519.4220629;10680000.0;
1685810519.622063;10320000.0;1685810519.622063;10320000.0;
1685810519.822063;10380000.0;1685810519.822063;10380000.0;
1685810520.022063;9600000.0;1685810520.022063;9600000.0;
1685810520.222063;10080000.0;1685810520.222063;10080000.0;
1685810520.422063;10320000.0;1685810520.422063;10320000.0;
1685810520.6220632;11400000.0;1685810520.6220632;11400000.0;
1685810520.8220632;11640000.0;1685810520.8220632;11640000.0;
1685810521.0220633;10680000.0;1685810521.0220633;10680000.0;
1685810521.2220633;11400000.0;1685810521.2220633;11400000.0;
1685810521.4220634;11040000.0;1685810521.4220634;11040000.0;
1685810521.6220634;10440000.0;1685810521.6220634;10440000.0;
1685810521.8220634;11040000.0;1685810521.8220634;11040000.0;
1685810522.0220635;10800000.0;1685810522.0220635;10800000.0;
1685810522.2220635;10080000.0;1685810522.2220635;10080000.0;
1685810522.4220636;9960000.0;1685810522.4220636;9960000.0;
1685810522.6220636;11760000.0;1685810522.6220636;11760000.0;
1685810522.8220637;10680000.0;1685810522.8220637;10680000.0;
1685810523.0220637;11400000.0;1685810523.0220637;11400000.0;
1685810523.2220638;10320000.0;1685810523.2220638;10320000.0;
1685810523.4220638;10920000.0;1685810523.4220638;10920000.0;
1685810523.6220639;11400000.0;1685810523.6220639;11400000.0;
1685810523.822064;10200000.0;1685810523.822064;10200000.0;
1685810524.022064;10200000.0;1685810524.022064;10200000.0;
1685810524.222064;10320000.0;1685810524.222064;10320000.0;
1685810524.422064;11280000.0;1685810524.422064;11280000.0;
1685810524.622064;11040000.0;1685810524.622064;11040000.0;
1685810524.8220642;10560000.0;1685810524.8220642;10560000.0;
1685810525.0220642;10320000.0;1685810525.0220642;10320000.0;
1685810525.2220643;11280000.0;1685810525.2220643;11280000.0;
1685810525.4220643;10800000.0;1685810525.4220643;10800000.0;
1685810525.6220644;11160000.0;1685810525.6220644;11160000.0;
1685810525.8220644;10440000.0;1685810525.8220644;10440000.0;
1685810526.0220644;10320000.0;1685810526.0220644;10320000.0;
1685810526.2220645;9300000.0;1685810526.2220645;9300000.0;
1685810526.4220645;10080000.0;1685810526.4220645;10080000.0;
1685810526.6220646;10200000.0;1685810526.6220646;10200000.0;
1685810526.8220646;9660000.0;1685810526.8220646;9660000.0;
1685810527.0220647;9960000.0;1685810527.0220647;9960000.0;
1685810527.2220647;10320000.0;1685810527.2220647;10320000.0;
1685810527.4220648;10920000.0;1685810527.4220648;10920000.0;
1685810527.6220648;10800000.0;1685810527.6220648;10800000.0;
1685810527.8220649;11760000.0;1685810527.8220649;11760000.0;
1685810528.022065;11400000.0;1685810528.022065;11400000.0;
1685810528.222065;11220000.0;1685810528.222065;11220000.0;
1685810528.422065;10680000.0;1685810528.422065;10680000.0;
1685810528.622065;11400000.0;1685810528.622065;11400000.0;
1685810528.822065;10320000.0;1685810528.822065;10320000.0;
1685810529.0220652;10800000.0;1685810529.0220652;10800000.0;
1685810529.2220652;11280000.0;1685810529.2220652;11280000.0;
1685810529.4220653;10560000.0;1685810529.4220653;10560000.0;
1685810529.6220653;10380000.0;1685810529.6220653;10380000.0;
1685810529.8220654;8640000.0;1685810529.8220654;8640000.0;
1685810530.0220654;11040000.0;1685810530.0220654;11040000.0;
1685810530.2220654;10920000.0;1685810530.2220654;10920000.0;
1685810530.4220655;11040000.0;1685810530.4220655;11040000.0;
1685810530.6220655;10800000.0;1685810530.6220655;10800000.0;
1685810530.8220656;10440000.0;1685810530.8220656;10440000.0;
1685810531.0220656;11280000.0;1685810531.0220656;11280000.0;
1685810531.2220657;10800000.0;1685810531.2220657;10800000.0;
1685810531.4220657;10800000.0;1685810531.4220657;10800000.0;
1685810531.6220658;10680000.0;1685810531.6220658;10680000.0;
1685810531.8220658;10800000.0;1685810531.8220658;10800000.0;
1685810532.0220659;10560000.0;1685810532.0220659;10560000.0;
1685810532.222066;10560000.0;1685810532.222066;10560000.0;
1685810532.422066;10320000.0;1685810532.422066;10320000.0;
1685810532.622066;10380000.0;1685810532.622066;10380000.0;
1685810532.822066;10800000.0;1685810532.822066;10800000.0;
1685810533.022066;11100000.0;1685810533.022066;11100000.0;
1685810533.2220662;11280000.0;1685810533.2220662;11280000.0;
1685810533.4220662;11400000.0;1685810533.4220662;11400000.0;
1685810533.6220663;10440000.0;1685810533.6220663;10440000.0;
1685810533.8220663;10680000.0;1685810533.8220663;10680000.0;
1685810534.0220664;10920000.0;1685810534.0220664;10920000.0;
1685810534.2220664;10680000.0;1685810534.2220664;10680000.0;
1685810534.4220665;11400000.0;1685810534.4220665;11400000.0;
1685810534.6220665;10800000.0;1685810534.6220665;10800000.0;
1685810534.8220665;9720000.0;1685810534.8220665;9720000.0;
1685810535.0220666;11760000.0;1685810535.0220666;11760000.0;
1685810535.2220666;11160000.0;1685810535.2220666;11160000.0;
1685810535.4220667;10320000.0;1685810535.4220667;10320000.0;
1685810535.6220667;10800000.0;1685810535.6220667;10800000.0;
1685810535.8220668;10440000.0;1685810535.8220668;10440000.0;
1685810536.0220668;10020000.0;1685810536.0220668;10020000.0;
1685810536.2220669;10080000.0;1685810536.2220669;10080000.0;
1685810536.422067;10800000.0;1685810536.422067;10800000.0;
1685810536.622067;11280000.0;1685810536.622067;11280000.0;
1685810536.822067;10920000.0;1685810536.822067;10920000.0;
1685810537.022067;11100000.0;1685810537.022067;11100000.0;
1685810537.222067;10920000.0;1685810537.222067;10920000.0;
1685810537.4220672;11040000.0;1685810537.4220672;11040000.0;
1685810537.6220672;10440000.0;1685810537.6220672;10440000.0;
1685810537.8220673;10620000.0;1685810537.8220673;10620000.0;
1685810538.0220673;11580000.0;1685810538.0220673;11580000.0;
1685810538.2220674;10920000.0;1685810538.2220674;10920000.0;
1685810538.4220674;10680000.0;1685810538.4220674;10680000.0;
1685810538.6220675;11160000.0;1685810538.6220675;11160000.0;
1685810538.8220675;10800000.0;1685810538.8220675;10800000.0;
1685810539.0220675;10920000.0;1685810539.0220675;10920000.0;
1685810539.2220676;11400000.0;1685810539.2220676;11400000.0;
1685810539.4220676;10560000.0;1685810539.4220676;10560000.0;
1685810539.6220677;11040000.0;1685810539.6220677;11040000.0;
1685810539.8220677;10560000.0;1685810539.8220677;10560000.0;
1685810540.0220678;10440000.0;1685810540.0220678;10440000.0;
1685810540.2220678;11400000.0;1685810540.2220678;11400000.0;
1685810540.4220679;10680000.0;1685810540.4220679;10680000.0;
1685810540.622068;10440000.0;1685810540.622068;10440000.0;
1685810540.822068;10680000.0;1685810540.822068;10680000.0;
1685810541.022068;10800000.0;1685810541.022068;10800000.0;
1685810541.222068;11400000.0;1685810541.222068;11400000.0;
1685810541.422068;9840000.0;1685810541.422068;9840000.0;
1685810541.6220682;10920000.0;1685810541.6220682;10920000.0;
1685810541.8220682;10680000.0;1685810541.8220682;10680000.0;
1685810542.0220683;11040000.0;1685810542.0220683;11040000.0;
1685810542.2220683;11040000.0;1685810542.2220683;11040000.0;
1685810542.4220684;8820000.0;1685810542.4220684;8820000.0;
1685810542.6220684;11040000.0;1685810542.6220684;11040000.0;
1685810542.8220685;11460000.0;1685810542.8220685;11460000.0;
1685810543.0220685;10260000.0;1685810543.0220685;10260000.0;
1685810543.2220685;10320000.0;1685810543.2220685;10320000.0;
1685810543.4220686;10320000.0;1685810543.4220686;10320000.0;
1685810543.6220686;10200000.0;1685810543.6220686;10200000.0;
1685810543.8220687;10080000.0;1685810543.8220687;10080000.0;
1685810544.0220687;11160000.0;1685810544.0220687;11160000.0;
1685810544.2220688;10020000.0;1685810544.2220688;10020000.0;
1685810544.4220688;10800000.0;1685810544.4220688;10800000.0;
1685810544.622069;11700000.0;1685810544.622069;11700000.0;
1685810544.822069;9780000.0;1685810544.822069;9780000.0;
1685810545.022069;11460000.0;1685810545.022069;11460000.0;
1685810545.222069;10020000.0;1685810545.222069;10020000.0;
1685810545.422069;10320000.0;1685810545.422069;10320000.0;
1685810545.6220691;9480000.0;1685810545.6220691;9480000.0;
1685810545.8220692;10260000.0;1685810545.8220692;10260000.0;
1685810546.0220692;10740000.0;1685810546.0220692;10740000.0;
1685810546.2220693;10260000.0;1685810546.2220693;10260000.0;
1685810546.4220693;9600000.0;1685810546.4220693;9600000.0;
1685810546.6220694;11880000.0;1685810546.6220694;11880000.0;
1685810546.8220694;9480000.0;1685810546.8220694;9480000.0;
1685810547.0220695;9900000.0;1685810547.0220695;9900000.0;
1685810547.2220695;10200000.0;1685810547.2220695;10200000.0;
1685810547.4220695;10800000.0;1685810547.4220695;10800000.0;
1685810547.6220696;10080000.0;1685810547.6220696;10080000.0;
1685810547.8220696;8820000.0;1685810547.8220696;8820000.0;
1685810548.0220697;9720000.0;1685810548.0220697;9720000.0;
1685810548.2220697;10020000.0;1685810548.2220697;10020000.0;
1685810548.4220698;6780000.0;1685810548.4220698;6780000.0;
1685810548.6220698;10200000.0;1685810548.6220698;10200000.0;
1685810548.82207;10680000.0;1685810548.82207;10680000.0;
1685810549.02207;11520000.0;1685810549.02207;11520000.0;
1685810549.22207;9960000.0;1685810549.22207;9960000.0;
1685810549.42207;10260000.0;1685810549.42207;10260000.0;
1685810549.62207;10080000.0;1685810549.62207;10080000.0;
1685810549.8220701;11160000.0;1685810549.8220701;11160000.0;
1685810550.0220702;9960000.0;1685810550.0220702;9960000.0;
1685810550.2220702;10320000.0;1685810550.2220702;10320000.0;
1685810550.4220703;10560000.0;1685810550.4220703;10560000.0;
1685810550.6220703;10560000.0;1685810550.6220703;10560000.0;
1685810550.8220704;10800000.0;1685810550.8220704;10800000.0;
1685810551.0220704;10380000.0;1685810551.0220704;10380000.0;
1685810551.2220705;9960000.0;1685810551.2220705;9960000.0;
1685810551.4220705;9960000.0;1685810551.4220705;9960000.0;
1685810551.6220706;10320000.0;1685810551.6220706;10320000.0;
1685810551.8220706;10380000.0;1685810551.8220706;10380000.0;
1685810552.0220706;9720000.0;1685810552.0220706;9720000.0;
1685810552.2220707;10320000.0;1685810552.2220707;10320000.0;
1685810552.4220707;8580000.0;1685810552.4220707;8580000.0;
1685810552.6220708;9600000.0;1685810552.6220708;9600000.0;
1685810552.8220708;10680000.0;1685810552.8220708;10680000.0;
1685810553.022071;9660000.0;1685810553.022071;9660000.0;
1685810553.222071;9720000.0;1685810553.222071;9720000.0;
1685810553.422071;10680000.0;1685810553.422071;10680000.0;
1685810553.622071;10320000.0;1685810553.622071;10320000.0;
1685810553.822071;9660000.0;1685810553.822071;9660000.0;
1685810554.0220711;11280000.0;1685810554.0220711;11280000.0;
1685810554.2220712;9480000.0;1685810554.2220712;9480000.0;
1685810554.4220712;10200000.0;1685810554.4220712;10200000.0;
1685810554.6220713;10260000.0;1685810554.6220713;10260000.0;
1685810554.8220713;10200000.0;1685810554.8220713;10200000.0;
1685810555.0220714;9480000.0;1685810555.0220714;9480000.0;
1685810555.2220714;9540000.0;1685810555.2220714;9540000.0;
1685810555.4220715;10320000.0;1685810555.4220715;10320000.0;
1685810555.6220715;10440000.0;1685810555.6220715;10440000.0;
1685810555.8220716;9840000.0;1685810555.8220716;9840000.0;
1685810556.0220716;10500000.0;1685810556.0220716;10500000.0;
1685810556.2220716;10440000.0;1685810556.2220716;10440000.0;
1685810556.4220717;10800000.0;1685810556.4220717;10800000.0;
1685810556.6220717;9360000.0;1685810556.6220717;9360000.0;
1685810556.8220718;11040000.0;1685810556.8220718;11040000.0;
1685810557.0220718;9300000.0;1685810557.0220718;9300000.0;
1685810557.222072;9000000.0;1685810557.222072;9000000.0;
1685810557.422072;10380000.0;1685810557.422072;10380000.0;
1685810557.622072;9360000.0;1685810557.622072;9360000.0;
1685810557.822072;9540000.0;1685810557.822072;9540000.0;
1685810558.022072;10560000.0;1685810558.022072;10560000.0;
1685810558.2220721;9600000.0;1685810558.2220721;9600000.0;
1685810558.4220722;9720000.0;1685810558.4220722;9720000.0;
1685810558.6220722;11040000.0;1685810558.6220722;11040000.0;
1685810558.8220723;10380000.0;1685810558.8220723;10380000.0;
1685810559.0220723;10320000.0;1685810559.0220723;10320000.0;
1685810559.2220724;10320000.0;1685810559.2220724;10320000.0;
1685810559.4220724;10800000.0;1685810559.4220724;10800000.0;
1685810559.6220725;10320000.0;1685810559.6220725;10320000.0;
1685810559.8220725;10440000.0;1685810559.8220725;10440000.0;
1685810560.0220726;10440000.0;1685810560.0220726;10440000.0;
1685810560.2220726;10320000.0;1685810560.2220726;10320000.0;
1685810560.4220726;9780000.0;1685810560.4220726;9780000.0;
1685810560.6220727;10440000.0;1685810560.6220727;10440000.0;
1685810560.8220727;10080000.0;1685810560.8220727;10080000.0;
1685810561.0220728;10440000.0;1685810561.0220728;10440000.0;
1685810561.2220728;10920000.0;1685810561.2220728;10920000.0;
1685810561.422073;9780000.0;1685810561.422073;9780000.0;
1685810561.622073;10560000.0;1685810561.622073;10560000.0;
1685810561.822073;8700000.0;1685810561.822073;8700000.0;
1685810562.022073;10560000.0;1685810562.022073;10560000.0;
1685810562.222073;9120000.0;1685810562.222073;9120000.0;
1685810562.4220731;11520000.0;1685810562.4220731;11520000.0;
1685810562.6220732;11160000.0;1685810562.6220732;11160000.0;
1685810562.8220732;10440000.0;1685810562.8220732;10440000.0;
1685810563.0220733;10320000.0;1685810563.0220733;10320000.0;
1685810563.2220733;10680000.0;1685810563.2220733;10680000.0;
1685810563.4220734;10200000.0;1685810563.4220734;10200000.0;
1685810563.6220734;10740000.0;1685810563.6220734;10740000.0;
1685810563.8220735;8760000.0;1685810563.8220735;8760000.0;
1685810564.0220735;10560000.0;1685810564.0220735;10560000.0;
1685810564.2220736;9900000.0;1685810564.2220736;9900000.0;
1685810564.4220736;10080000.0;1685810564.4220736;10080000.0;
1685810564.6220737;10200000.0;1685810564.6220737;10200000.0;
1685810564.8220737;9660000.0;1685810564.8220737;9660000.0;
1685810565.0220737;10320000.0;1685810565.0220737;10320000.0;
1685810565.2220738;9960000.0;1685810565.2220738;9960000.0;
1685810565.4220738;10800000.0;1685810565.4220738;10800000.0;
1685810565.622074;9180000.0;1685810565.622074;9180000.0;
1685810565.822074;9780000.0;1685810565.822074;9780000.0;
1685810566.022074;10500000.0;1685810566.022074;10500000.0;
1685810566.222074;10800000.0;1685810566.222074;10800000.0;
1685810566.422074;11160000.0;1685810566.422074;11160000.0;
1685810566.6220741;9960000.0;1685810566.6220741;9960000.0;
1685810566.8220742;10560000.0;1685810566.8220742;10560000.0;
1685810567.0220742;10620000.0;1685810567.0220742;10620000.0;
1685810567.2220743;10860000.0;1685810567.2220743;10860000.0;
1685810567.4220743;10380000.0;1685810567.4220743;10380000.0;
1685810567.6220744;10320000.0;1685810567.6220744;10320000.0;
1685810567.8220744;9360000.0;1685810567.8220744;9360000.0;
1685810568.0220745;7680000.0;1685810568.0220745;7680000.0;
1685810568.2220745;11580000.0;1685810568.2220745;11580000.0;
1685810568.4220746;10800000.0;1685810568.4220746;10800000.0;
1685810568.6220746;10440000.0;1685810568.6220746;10440000.0;
